"","Depart","Arrivee","HeureDepart","HeureArrivee","ALheure","Retard","EnsembleMessage","date"
"238","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h14","09h49","A l'heure",0,"","15 avril 2024 "
"239","LE HAVRE","PARIS-ST-LAZARE","08h03","10h23","A l'heure",0,"","15 avril 2024 "
"240","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","09h12","10h48","A l'heure",0,"","15 avril 2024 "
"241","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h11","11h48","A l'heure",0,"","15 avril 2024 "
"242","LE HAVRE","PARIS-ST-LAZARE","10h03","12h23","A l'heure",0,"","15 avril 2024 "
"243","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h11","13h48","A l'heure",0,"","15 avril 2024 "
"244","LE HAVRE","PARIS-ST-LAZARE","12h03","14h23","A l'heure",0,"","15 avril 2024 "
"245","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h09","14h48","A l'heure",0,"","15 avril 2024 "
"246","LE HAVRE","PARIS-ST-LAZARE","13h09","15h18","A l'heure",0,"","15 avril 2024 "
"247","LE HAVRE","PARIS-ST-LAZARE","14h03","16h23","A l'heure",0,"","15 avril 2024 "
"248","LE HAVRE","PARIS-ST-LAZARE","15h03","17h20","Non",30,"Retenu en gare de Rouen en raison de la présence d'un obstacle sur les voies à Pont-de-l'Arche","15 avril 2024 "
"249","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h09","17h51","Non",17,"Retenu en gare de Rouen en raison de la présence d'un obstacle sur les voies à Pont-de-l'Arche","15 avril 2024 "
"250","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h09","18h49","A l'heure",0,"","15 avril 2024 "
"251","LE HAVRE","PARIS-ST-LAZARE","17h03","19h20","A l'heure",0,"","15 avril 2024 "
"252","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h09","19h49","A l'heure",0,"","15 avril 2024 "
"253","LE HAVRE","PARIS-ST-LAZARE","18h01","20h25","A l'heure",0,"","15 avril 2024 "
"254","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","19h13","20h49","Non",10,"","15 avril 2024 "
"255","LE HAVRE","PARIS-ST-LAZARE","19h02","21h20","A l'heure",0,"","15 avril 2024 "
"256","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h09","21h50","A l'heure",0,"","15 avril 2024 "
"257","LE HAVRE","PARIS-ST-LAZARE","20h03","22h23","A l'heure",0,"","15 avril 2024 "
"258","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","05h46","07h20","A l'heure",0,"","15 avril 2024 "
"259","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h09","07h48","A l'heure",0,"","15 avril 2024 "
"260","PARIS-ST-LAZARE","LE HAVRE","06h40","08h48","A l'heure",0,"","15 avril 2024 "
"261","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h48","A l'heure",0,"","15 avril 2024 "
"262","PARIS-ST-LAZARE","LE HAVRE","07h40","09h58","A l'heure",0,"","15 avril 2024 "
"263","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h14","09h46","A l'heure",0,"","15 avril 2024 "
"264","PARIS-ST-LAZARE","LE HAVRE","08h40","10h58","Non",30,"","15 avril 2024 "
"265","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h11","11h44","A l'heure",0,"","15 avril 2024 "
"266","PARIS-ST-LAZARE","LE HAVRE","10h40","12h58","A l'heure",0,"","15 avril 2024 "
"267","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h50","A l'heure",0,"","15 avril 2024 "
"268","PARIS-ST-LAZARE","LE HAVRE","12h39","14h58","A l'heure",0,"","15 avril 2024 "
"269","PARIS-ST-LAZARE","LE HAVRE","13h40","15h48","A l'heure",0,"","15 avril 2024 "
"270","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","14h12","15h41","A l'heure",0,"","15 avril 2024 "
"271","PARIS-ST-LAZARE","LE HAVRE","14h40","16h58","Non",50,"","15 avril 2024 "
"272","PARIS-ST-LAZARE","LE HAVRE","15h40","17h58","A l'heure",0,"","15 avril 2024 "
"273","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h11","17h47","A l'heure",0,"","15 avril 2024 "
"274","PARIS-ST-LAZARE","LE HAVRE","16h40","18h58","A l'heure",0,"","15 avril 2024 "
"275","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h50","18h31","A l'heure",0,"","15 avril 2024 "
"276","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h12","18h50","Non",22,"","15 avril 2024 "
"277","PARIS-ST-LAZARE","LE HAVRE","17h40","20h00","Non",9,"Intervention des secours en gare de Bonnières sur le train n°13139","15 avril 2024 "
"278","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h49","19h25","Non",16,"Intervention des secours en gare de Bonnières sur le train n°13139","15 avril 2024 "
"279","PARIS-ST-LAZARE","VERNON-GIVERNY","17h52","18h58","Non",18,"Intervention des secours en gare de Bonnières sur le train n°13139","15 avril 2024 "
"280","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h11","19h54","A l'heure",0,"","15 avril 2024 "
"281","PARIS-ST-LAZARE","VERNON-GIVERNY","18h21","19h29","Non",12,"Intervention des secours en gare de Bonnières sur le train n°13139","15 avril 2024 "
"282","PARIS-ST-LAZARE","LE HAVRE","18h40","21h00","A l'heure",0,"","15 avril 2024 "
"283","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h50","20h26","Non",6,"Intervention des secours en gare de Bonnières sur le train n°13139","15 avril 2024 "
"284","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","19h11","20h47","A l'heure",0,"","15 avril 2024 "
"285","PARIS-ST-LAZARE","LE HAVRE","19h40","21h55","A l'heure",0,"","15 avril 2024 "
"286","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","20h12","21h49","A l'heure",0,"","15 avril 2024 "
"287","PARIS-ST-LAZARE","LE HAVRE","20h40","22h55","A l'heure",0,"","15 avril 2024 "
"288","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","21h12","22h44","A l'heure",0,"","15 avril 2024 "
"289","SERQUIGNY","PARIS-ST-LAZARE","04h38","06h28","A l'heure",0,"","15 avril 2024 "
"290","CAEN","PARIS-ST-LAZARE","04h59","07h15","A l'heure",0,"","15 avril 2024 "
"291","SERQUIGNY","PARIS-ST-LAZARE","05h27","07h28","A l'heure",0,"","15 avril 2024 "
"292","CAEN","PARIS-ST-LAZARE","06h09","08h19","A l'heure",0,"","15 avril 2024 "
"293","SERQUIGNY","PARIS-ST-LAZARE","06h57","08h50","A l'heure",0,"","15 avril 2024 "
"294","CHERBOURG","PARIS-ST-LAZARE","05h49","08h58","Non",35,"","15 avril 2024 "
"295","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","07h25","09h38","Non",16,"","15 avril 2024 "
"296","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","08h37","09h52","A l'heure",0,"","15 avril 2024 "
"297","CHERBOURG","PARIS-ST-LAZARE","06h46","09h57","Non",7,"","15 avril 2024 "
"298","CAEN","PARIS-ST-LAZARE","08h25","10h32","A l'heure",0,"","15 avril 2024 "
"299","CAEN","PARIS-ST-LAZARE","09h06","11h04","A l'heure",0,"","15 avril 2024 "
"300","CHERBOURG","PARIS-ST-LAZARE","08h54","12h02","A l'heure",0,"","15 avril 2024 "
"301","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","10h22","12h32","A l'heure",0,"","15 avril 2024 "
"302","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","12h34","13h51","A l'heure",0,"","15 avril 2024 "
"303","CHERBOURG","PARIS-ST-LAZARE","10h48","14h02","A l'heure",0,"","15 avril 2024 "
"304","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","14h29","15h51","A l'heure",0,"","15 avril 2024 "
"305","CHERBOURG","PARIS-ST-LAZARE","12h48","15h56","A l'heure",0,"","15 avril 2024 "
"306","CAEN","PARIS-ST-LAZARE","14h25","16h31","A l'heure",0,"","15 avril 2024 "
"307","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","16h28","17h48","A l'heure",0,"","15 avril 2024 "
"308","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","17h34","18h55","A l'heure",0,"","15 avril 2024 "
"309","CAEN","PARIS-ST-LAZARE","16h57","19h01","A l'heure",0,"","15 avril 2024 "
"310","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","17h22","19h30","A l'heure",0,"","15 avril 2024 "
"311","CHERBOURG","PARIS-ST-LAZARE","16h47","19h56","A l'heure",0,"","15 avril 2024 "
"312","CHERBOURG","PARIS-ST-LAZARE","17h39","21h03","A l'heure",0,"","15 avril 2024 "
"313","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","20h35","21h53","A l'heure",0,"","15 avril 2024 "
"314","CHERBOURG","PARIS-ST-LAZARE","19h17","22h51","A l'heure",0,"","15 avril 2024 "
"315","PARIS-ST-LAZARE","CHERBOURG","06h12","09h36","Non",12,"","15 avril 2024 "
"316","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","07h09","08h24","A l'heure",0,"","15 avril 2024 "
"317","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","07h27","09h40","Non",13,"Application d'une procédure de dépannage en gare de Paris- St-Lazare","15 avril 2024 "
"318","PARIS-ST-LAZARE","CAEN","08h29","10h36","A l'heure",0,"","15 avril 2024 "
"319","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","09h10","10h24","A l'heure",0,"","15 avril 2024 "
"320","PARIS-ST-LAZARE","CAEN","09h59","12h03","A l'heure",0,"","15 avril 2024 "
"321","PARIS-ST-LAZARE","CHERBOURG","10h59","14h06","A l'heure",0,"","15 avril 2024 "
"322","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","11h09","12h24","A l'heure",0,"","15 avril 2024 "
"323","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h30","14h37","Non",6,"Service voyageur plus long que prévu en gare de Lisieux et et Pont-L'Évêque","15 avril 2024 "
"324","PARIS-ST-LAZARE","CHERBOURG","12h59","16h06","A l'heure",0,"","15 avril 2024 "
"325","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","13h10","14h25","A l'heure",0,"","15 avril 2024 "
"326","PARIS-ST-LAZARE","CAEN","13h56","16h02","A l'heure",0,"","15 avril 2024 "
"327","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","15h09","16h24","A l'heure",0,"","15 avril 2024 "
"328","PARIS-ST-LAZARE","CHERBOURG","15h58","19h06","A l'heure",0,"","15 avril 2024 "
"329","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","16h08","18h20","A l'heure",0,"","15 avril 2024 "
"330","PARIS-ST-LAZARE","SERQUIGNY","16h30","18h16","A l'heure",0,"","15 avril 2024 "
"331","PARIS-ST-LAZARE","CHERBOURG","16h59","20h16","A l'heure",0,"","15 avril 2024 "
"332","PARIS-ST-LAZARE","CAEN","17h09","19h16","A l'heure",0,"","15 avril 2024 "
"333","PARIS-ST-LAZARE","SERQUIGNY","17h30","19h20","A l'heure",0,"","15 avril 2024 "
"334","PARIS-ST-LAZARE","CHERBOURG","17h59","21h15","A l'heure",0,"","15 avril 2024 "
"335","PARIS-ST-LAZARE","CAEN","18h08","20h21","A l'heure",0,"","15 avril 2024 "
"336","PARIS-ST-LAZARE","SERQUIGNY","18h30","20h20","A l'heure",0,"","15 avril 2024 "
"337","PARIS-ST-LAZARE","CHERBOURG","18h59","22h20","A l'heure",0,"","15 avril 2024 "
"338","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","19h08","21h23","A l'heure",0,"","15 avril 2024 "
"339","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","19h30","20h49","A l'heure",0,"","15 avril 2024 "
"340","PARIS-ST-LAZARE","CAEN","19h59","22h02","A l'heure",0,"","15 avril 2024 "
"341","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","21h00","22h00","A l'heure",0,"","15 avril 2024 "
"342","GRANVILLE","PARIS-VAUGIRARD","04h50","08h16","A l'heure",0,"","15 avril 2024 "
"343","GRANVILLE","PARIS-MONTPARNASSE","05h56","09h17","A l'heure",0,"","15 avril 2024 "
"344","GRANVILLE","PARIS-MONTPARNASSE","09h00","12h06","A l'heure",0,"","15 avril 2024 "
"345","ARGENTAN","PARIS-VAUGIRARD","12h12","14h15","A l'heure",0,"","15 avril 2024 "
"346","GRANVILLE","PARIS-MONTPARNASSE","11h56","15h06","A l'heure",0,"","15 avril 2024 "
"347","GRANVILLE","PARIS-MONTPARNASSE","15h53","19h15","A l'heure",0,"","15 avril 2024 "
"348","GRANVILLE","PARIS-MONTPARNASSE","18h50","22h06","Non",13,"","15 avril 2024 "
"349","PARIS-MONTPARNASSE","GRANVILLE","07h32","10h50","A l'heure",0,"","15 avril 2024 "
"350","PARIS-MONTPARNASSE","ARGENTAN","09h45","11h43","Non",7,"","15 avril 2024 "
"351","PARIS-MONTPARNASSE","GRANVILLE","10h54","13h54","A l'heure",0,"","15 avril 2024 "
"352","PARIS-MONTPARNASSE","GRANVILLE","13h54","17h00","A l'heure",0,"","15 avril 2024 "
"353","PARIS-VAUGIRARD","GRANVILLE","17h13","20h39","A l'heure",0,"","15 avril 2024 "
"354","PARIS-MONTPARNASSE","ARGENTAN","18h13","20h21","A l'heure",0,"","15 avril 2024 "
"355","PARIS-MONTPARNASSE","GRANVILLE","19h43","23h05","Non",6,"Application d'une procédure de dépannage sur un train Transilien en gare de Plaisir-Grignon","15 avril 2024 "
"356","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h14","06h54","A l'heure",0,"","16 avril 2024 "
"357","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h43","07h18","A l'heure",0,"","16 avril 2024 "
"358","LE HAVRE","PARIS-ST-LAZARE","05h17","07h39","A l'heure",0,"","16 avril 2024 "
"359","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h04","07h51","A l'heure",0,"","16 avril 2024 "
"360","VERNON-GIVERNY","PARIS-ST-LAZARE","07h02","08h08","A l'heure",0,"","16 avril 2024 "
"361","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h33","08h16","A l'heure",0,"","16 avril 2024 "
"362","VERNON-GIVERNY","PARIS-ST-LAZARE","07h22","08h28","A l'heure",0,"","16 avril 2024 "
"363","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h57","08h36","Supprimé",0,"","16 avril 2024 "
"364","LE HAVRE","PARIS-ST-LAZARE","06h27","08h39","A l'heure",0,"","16 avril 2024 "
"365","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h37","09h17","A l'heure",0,"","16 avril 2024 "
"366","LE HAVRE","PARIS-ST-LAZARE","07h05","09h20","A l'heure",0,"","16 avril 2024 "
"367","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h14","09h49","A l'heure",0,"","16 avril 2024 "
"368","LE HAVRE","PARIS-ST-LAZARE","08h03","10h23","A l'heure",0,"","16 avril 2024 "
"369","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","09h12","10h48","A l'heure",0,"","16 avril 2024 "
"370","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h11","11h48","A l'heure",0,"","16 avril 2024 "
"371","LE HAVRE","PARIS-ST-LAZARE","10h03","12h23","A l'heure",0,"","16 avril 2024 "
"372","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h11","13h48","A l'heure",0,"","16 avril 2024 "
"373","LE HAVRE","PARIS-ST-LAZARE","12h03","14h23","A l'heure",0,"","16 avril 2024 "
"374","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h09","14h48","A l'heure",0,"","16 avril 2024 "
"375","LE HAVRE","PARIS-ST-LAZARE","13h09","15h18","A l'heure",0,"","16 avril 2024 "
"376","LE HAVRE","PARIS-ST-LAZARE","14h03","16h23","A l'heure",0,"","16 avril 2024 "
"377","LE HAVRE","PARIS-ST-LAZARE","15h03","17h20","A l'heure",0,"","16 avril 2024 "
"378","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h09","17h51","A l'heure",0,"","16 avril 2024 "
"379","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h09","18h49","A l'heure",0,"","16 avril 2024 "
"380","LE HAVRE","PARIS-ST-LAZARE","17h03","19h20","A l'heure",0,"","16 avril 2024 "
"381","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h09","19h49","A l'heure",0,"","16 avril 2024 "
"382","LE HAVRE","PARIS-ST-LAZARE","18h01","20h25","A l'heure",0,"","16 avril 2024 "
"383","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","19h13","20h49","A l'heure",0,"","16 avril 2024 "
"384","LE HAVRE","PARIS-ST-LAZARE","19h02","21h20","A l'heure",0,"","16 avril 2024 "
"385","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h09","21h50","A l'heure",0,"","16 avril 2024 "
"386","LE HAVRE","PARIS-ST-LAZARE","20h03","22h23","A l'heure",0,"","16 avril 2024 "
"387","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","05h46","07h20","A l'heure",0,"","16 avril 2024 "
"388","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h09","07h48","A l'heure",0,"","16 avril 2024 "
"389","PARIS-ST-LAZARE","LE HAVRE","06h40","08h48","Non",14,"","16 avril 2024 "
"390","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h48","Non",14,"","16 avril 2024 "
"391","PARIS-ST-LAZARE","LE HAVRE","07h40","09h58","Non",17,"","16 avril 2024 "
"392","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h14","09h46","Non",27,"","16 avril 2024 "
"393","PARIS-ST-LAZARE","LE HAVRE","08h40","10h58","A l'heure",0,"","16 avril 2024 "
"394","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h11","11h44","A l'heure",0,"","16 avril 2024 "
"395","PARIS-ST-LAZARE","LE HAVRE","10h40","12h58","A l'heure",0,"","16 avril 2024 "
"396","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h50","A l'heure",0,"","16 avril 2024 "
"397","PARIS-ST-LAZARE","LE HAVRE","12h39","14h58","A l'heure",0,"","16 avril 2024 "
"398","PARIS-ST-LAZARE","LE HAVRE","13h40","15h48","A l'heure",0,"","16 avril 2024 "
"399","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","14h12","15h41","A l'heure",0,"","16 avril 2024 "
"400","PARIS-ST-LAZARE","LE HAVRE","14h40","16h58","A l'heure",0,"","16 avril 2024 "
"401","PARIS-ST-LAZARE","LE HAVRE","15h40","17h58","A l'heure",0,"","16 avril 2024 "
"402","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h11","17h47","A l'heure",0,"","16 avril 2024 "
"403","PARIS-ST-LAZARE","LE HAVRE","16h40","18h58","A l'heure",0,"","16 avril 2024 "
"404","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h50","18h31","A l'heure",0,"","16 avril 2024 "
"405","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h12","18h50","A l'heure",0,"","16 avril 2024 "
"406","PARIS-ST-LAZARE","LE HAVRE","17h40","20h00","A l'heure",0,"","16 avril 2024 "
"407","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h49","19h25","A l'heure",0,"","16 avril 2024 "
"408","PARIS-ST-LAZARE","VERNON-GIVERNY","17h52","18h58","A l'heure",0,"","16 avril 2024 "
"409","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h11","19h54","A l'heure",0,"","16 avril 2024 "
"410","PARIS-ST-LAZARE","VERNON-GIVERNY","18h21","19h29","A l'heure",0,"","16 avril 2024 "
"411","PARIS-ST-LAZARE","LE HAVRE","18h40","21h00","A l'heure",0,"","16 avril 2024 "
"412","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h50","20h26","A l'heure",0,"","16 avril 2024 "
"413","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","19h11","20h47","A l'heure",0,"","16 avril 2024 "
"414","PARIS-ST-LAZARE","LE HAVRE","19h40","21h55","A l'heure",0,"","16 avril 2024 "
"415","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","20h12","21h49","A l'heure",0,"","16 avril 2024 "
"416","PARIS-ST-LAZARE","LE HAVRE","20h40","22h55","A l'heure",0,"","16 avril 2024 "
"417","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","21h12","22h44","A l'heure",0,"","16 avril 2024 "
"418","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","05h12","06h28","Supprimé",0,"","16 avril 2024 "
"419","CAEN","PARIS-ST-LAZARE","04h59","07h15","Non",57,"","16 avril 2024 "
"420","SERQUIGNY","PARIS-ST-LAZARE","05h27","07h28","Non",56,"","16 avril 2024 "
"421","CAEN","PARIS-ST-LAZARE","06h09","08h19","Non",17,"","16 avril 2024 "
"422","SERQUIGNY","PARIS-ST-LAZARE","06h57","08h50","A l'heure",0,"","16 avril 2024 "
"423","CHERBOURG","PARIS-ST-LAZARE","05h49","08h58","A l'heure",0,"","16 avril 2024 "
"424","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","07h25","09h38","A l'heure",0,"","16 avril 2024 "
"425","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","08h37","09h52","A l'heure",0,"","16 avril 2024 "
"426","CHERBOURG","PARIS-ST-LAZARE","06h46","09h57","A l'heure",0,"","16 avril 2024 "
"427","CAEN","PARIS-ST-LAZARE","08h25","10h32","A l'heure",0,"","16 avril 2024 "
"428","CAEN","PARIS-ST-LAZARE","09h06","11h04","A l'heure",0,"","16 avril 2024 "
"429","CHERBOURG","PARIS-ST-LAZARE","08h54","12h02","A l'heure",0,"","16 avril 2024 "
"430","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","10h22","12h32","A l'heure",0,"","16 avril 2024 "
"431","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","12h34","13h51","A l'heure",0,"","16 avril 2024 "
"432","CHERBOURG","PARIS-ST-LAZARE","10h48","14h02","A l'heure",0,"","16 avril 2024 "
"433","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","14h29","15h51","A l'heure",0,"","16 avril 2024 "
"434","CHERBOURG","PARIS-ST-LAZARE","12h48","15h56","A l'heure",0,"","16 avril 2024 "
"435","CAEN","PARIS-ST-LAZARE","14h25","16h31","A l'heure",0,"","16 avril 2024 "
"436","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","16h28","17h48","A l'heure",0,"","16 avril 2024 "
"437","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","17h34","18h55","A l'heure",0,"","16 avril 2024 "
"438","CAEN","PARIS-ST-LAZARE","16h57","19h01","A l'heure",0,"","16 avril 2024 "
"439","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","17h22","19h30","A l'heure",0,"","16 avril 2024 "
"440","CHERBOURG","PARIS-ST-LAZARE","16h47","19h56","A l'heure",0,"","16 avril 2024 "
"441","CHERBOURG","PARIS-ST-LAZARE","17h39","21h03","A l'heure",0,"","16 avril 2024 "
"442","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","20h35","21h53","A l'heure",0,"","16 avril 2024 "
"443","CHERBOURG","PARIS-ST-LAZARE","19h17","22h51","A l'heure",0,"","16 avril 2024 "
"444","PARIS-ST-LAZARE","CHERBOURG","06h12","09h36","A l'heure",0,"","16 avril 2024 "
"445","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","07h09","08h24","Supprimé",0,"","16 avril 2024 "
"446","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","07h27","09h40","Non",18,"Difficulté lors de la préparation de la rame puis arrêts supplémentaires suite à la suppression du train n°851001","16 avril 2024 "
"447","PARIS-ST-LAZARE","CAEN","08h29","10h36","Non",6,"","16 avril 2024 "
"448","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","09h10","10h24","A l'heure",0,"","16 avril 2024 "
"449","PARIS-ST-LAZARE","CAEN","09h59","12h03","A l'heure",0,"","16 avril 2024 "
"450","PARIS-ST-LAZARE","CHERBOURG","10h59","14h06","A l'heure",0,"","16 avril 2024 "
"451","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","11h09","12h24","A l'heure",0,"","16 avril 2024 "
"452","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h30","14h37","A l'heure",0,"","16 avril 2024 "
"453","PARIS-ST-LAZARE","CHERBOURG","12h59","16h06","A l'heure",0,"","16 avril 2024 "
"454","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","13h10","14h25","A l'heure",0,"","16 avril 2024 "
"455","PARIS-ST-LAZARE","CAEN","13h56","16h02","A l'heure",0,"","16 avril 2024 "
"456","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","15h09","16h24","A l'heure",0,"","16 avril 2024 "
"457","PARIS-ST-LAZARE","CHERBOURG","15h58","19h06","A l'heure",0,"","16 avril 2024 "
"458","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","16h08","18h20","A l'heure",0,"","16 avril 2024 "
"459","PARIS-ST-LAZARE","SERQUIGNY","16h30","18h16","A l'heure",0,"","16 avril 2024 "
"460","PARIS-ST-LAZARE","CHERBOURG","16h59","20h16","A l'heure",0,"","16 avril 2024 "
"461","PARIS-ST-LAZARE","CAEN","17h09","19h16","A l'heure",0,"","16 avril 2024 "
"462","PARIS-ST-LAZARE","SERQUIGNY","17h30","19h20","A l'heure",0,"","16 avril 2024 "
"463","PARIS-ST-LAZARE","CHERBOURG","17h59","21h15","Non",71,"Intervention des secours en gare de Lison puis heurt d'un chevreuil entre Valognes et Cherbourg","16 avril 2024 "
"464","PARIS-ST-LAZARE","CAEN","18h08","20h21","A l'heure",0,"","16 avril 2024 "
"465","PARIS-ST-LAZARE","SERQUIGNY","18h30","20h20","A l'heure",0,"","16 avril 2024 "
"466","PARIS-ST-LAZARE","CHERBOURG","18h59","22h20","Non",14,"Conséquence du heurt d'un chevreuil par le train n°3321 entre Valognes et Cherbourg","16 avril 2024 "
"467","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","19h08","21h23","A l'heure",0,"","16 avril 2024 "
"468","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","19h30","20h49","A l'heure",0,"","16 avril 2024 "
"469","PARIS-ST-LAZARE","CAEN","19h59","22h02","A l'heure",0,"","16 avril 2024 "
"470","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","21h00","22h00","A l'heure",0,"","16 avril 2024 "
"471","ARGENTAN","PARIS-VAUGIRARD","06h12","08h16","A l'heure",0,"","16 avril 2024 "
"472","GRANVILLE","PARIS-MONTPARNASSE","05h56","09h17","A l'heure",0,"","16 avril 2024 "
"473","GRANVILLE","PARIS-MONTPARNASSE","09h00","12h06","A l'heure",0,"","16 avril 2024 "
"474","ARGENTAN","PARIS-VAUGIRARD","12h12","14h15","A l'heure",0,"","16 avril 2024 "
"475","GRANVILLE","PARIS-MONTPARNASSE","11h56","15h06","A l'heure",0,"","16 avril 2024 "
"476","GRANVILLE","PARIS-MONTPARNASSE","15h53","19h15","A l'heure",0,"","16 avril 2024 "
"477","GRANVILLE","PARIS-MONTPARNASSE","18h50","22h06","A l'heure",0,"","16 avril 2024 "
"478","PARIS-MONTPARNASSE","GRANVILLE","07h32","10h50","A l'heure",0,"","16 avril 2024 "
"479","PARIS-MONTPARNASSE","ARGENTAN","09h45","11h40","A l'heure",0,"","16 avril 2024 "
